odöpt	JJ	2
oeftergivenhet	NN_UTR	2
oekonomisk	JJ	3
oemotståndlig	JJ	2
oenig	JJ	2
oerhörd	JJ	2
ofantlig	JJ	2
ofarlig	JJ	2
ofattbar	JJ	2
offentlig	JJ	2
offer	NN_NEU	1
offerplats	NN_UTR	2
officeprogram	NN_NEU	2
officer	NN_UTR	1
officiell	JJ	2
offra	VB	2
offshore	JJ	1
offside	NN_UTR	2
ofin	JJ	1
ofransk	JJ	2
ofri	JJ	2
ofrihet	NN_UTR	3
ofrivillig	JJ	3
ofräsch	JJ	2
ofta	AB	1
oförberedd	JJ	2
oförmåga	NN_UTR	3
oförrätt	NN_UTR	3
oförskämd	JJ	2
oförskämdhet	NN_UTR	4
oförstående	JJ	2
oförstörbarhet	NN_UTR	4
oförutsedd	JJ	3
oförutsägbarhet	NN_UTR	4
oföränderlig	JJ	3
oförändrad	JJ	2
ogift	JJ	1
ogilla	VB	2
ogillande	NN_NEU	3
ohjälplig	JJ	2
ohygglig	JJ	2
ohörbar	JJ	3
ohövlig	JJ	2
oinredd	JJ	3
ointressant	JJ	2
ointresse	NN_NEU	2
ointresserad	JJ	2
oironisk	JJ	2
ojämn	JJ	2
ok	NN_NEU	1
okej	JJ	1
oklar	JJ	3
okomplicerad	JJ	1
okoncentrerad	JJ	2
okontrollerad	JJ	2
oktober	NN_UTR	1
okunnig	JJ	2
okunnighet	NN_UTR	2
okunskap	NN_UTR	2
okänd	JJ	2
okänslig	JJ	2
olaglig	JJ	2
olik	JJ	1
olika	AB	1
olikhet	NN_UTR	2
olivolja	NN_UTR	2
olja	NN_UTR	1
oljebolag	NN_NEU	2
oljefläck	NN_UTR	2
oljeförorening	NN_UTR	2
oljeplattform	NN_UTR	3
oljeschejk	NN_UTR	3
oljestad	NN_UTR	3
oljeuppvärmning	NN_UTR	2
oljeutsläpp	NN_NEU	2
oljud	NN_NEU	2
ollon	NN_NEU	1
olustig	JJ	2
olycka	NN_UTR	2
olycklig	JJ	3
olycksbroder	NN_UTR	3
olycksdag	NN_UTR	2
olycksfallsutveckling	NN_UTR	4
olyckshändelse	NN_UTR	2
olycksplats	NN_UTR	2
olycksrisk	NN_UTR	2
olydnad	NN_UTR	2
olympisk	JJ	2
olägenhet	NN_UTR	3
olämplig	JJ	3
omanlig	JJ	2
omarbetning	NN_UTR	2
ombilda	VB	2
ombonad	JJ	2
ombord	AB	2
ombud	NN_NEU	1
ombyggnad	NN_UTR	2
omdöme	NN_NEU	1
omedelbar	JJ	3
omedveten	JJ	2
omfamna	VB	2
omfamning	NN_UTR	2
omfatta	VB	2
omfattning	NN_UTR	2
omformulering	NN_UTR	3
omge	VB	1
omgift	JJ	3
omgivning	NN_UTR	2
omgång	NN_UTR	2
omhänderta	VB	2
omklädningsrum	NN_NEU	2
omkomma	VB	2
omkrets	NN_UTR	3
omkring	AB	2
omkörning	NN_UTR	2
omläggning	NN_UTR	3
omodern	JJ	1
omonterad	JJ	2
omorganisation	NN_UTR	3
omringa	VB	2
område	NN_NEU	2
omröstning	NN_UTR	2
omskaka	VB	2
omskrivning	NN_UTR	3
omslag	NN_NEU	2
omsorg	NN_UTR	1
omständighet	NN_UTR	3
omsvepa	VB	3
omsvärma	VB	2
omsätta	VB	2
omtala	VB	2
omtanke	NN_UTR	2
omtumlad	JJ	3
omtyckt	JJ	2
omtänksam	JJ	3
omvandla	VB	2
omvandling	NN_UTR	2
omväg	NN_UTR	2
omvänd	JJ	2
omvända	VB	3
omvärld	NN_UTR	2
omväxla	VB	2
omväxling	NN_UTR	2
omyndig	JJ	2
omänsklig	JJ	3
omättlig	JJ	2
omöblerad	JJ	3
omöjlig	JJ	3
omöjlighet	NN_UTR	4
ond	JJ	1
ondska	NN_UTR	3
onekligen	AB	2
onormal	JJ	1
onsdag	NN_UTR	1
ont	NN_NEU	1
onykter	JJ	2
onyttig	JJ	3
onödig	JJ	2
oordning	NN_UTR	2
opera	NN_UTR	1
operamaskerad	NN_UTR	3
operamusik	NN_UTR	2
operation	NN_UTR	2
operativsystem	NN_NEU	2
operera	VB	1
opersonlig	JJ	3
opinion	NN_UTR	1
opinionsbildning	NN_UTR	3
opinionsundersökning	NN_UTR	3
oplanerad	JJ	3
opp	AB	1
opraktisk	JJ	2
opretentiös	JJ	2
opsykologisk	JJ	3
optimism	NN_UTR	2
optimist	NN_UTR	2
opålitlig	JJ	2
opåverkad	JJ	2
orakad	JJ	2
orakel	NN_NEU	3
ord	NN_NEU	1
orda	VB	1
ordagrann	JJ	3
ordbildning	NN_UTR	1
ordbok	NN_UTR	2
ordböjning	NN_UTR	3
ordentlig	JJ	2
order	NN_UTR	1
ordfattig	JJ	2
ordform	NN_UTR	1
ordföljd	NN_UTR	2
ordförande	NN_UTR	2
ordförråd	NN_NEU	2
ordgräns	NN_UTR	2
ordinlärning	NN_UTR	2
ordklass	NN_UTR	1
ordledsprincip	NN_UTR	2
ordlista	NN_UTR	2
ordlös	JJ	2
ordna	VB	1
ordning	NN_UTR	2
ordningsmål	NN_NEU	2
ordningssinne	NN_NEU	2
ordningstal	NN_NEU	2
ordonnansavdelning	NN_UTR	3
ordrik	JJ	1
ordslut	NN_NEU	2
ordspråk	NN_NEU	1
ordval	NN_NEU	2
oreda	NN_UTR	2
oregano	NN_UTR	1
oregelbunden	JJ	2
oresundsbro	NN_UTR	2
organ	NN_NEU	1
organisation	NN_UTR	2
organisatorisk	JJ	2
organisera	VB	2
organisk	JJ	2
organism	NN_UTR	1
orientalisk	JJ	2
orienterare	NN_UTR	3
orientering	NN_UTR	3
orienteringstävling	NN_UTR	3
original	NN_NEU	1
originalartikel	NN_UTR	2
originalspråk	NN_NEU	2
originaltext	NN_UTR	2
orimlig	JJ	2
ork	NN_UTR	1
orka	VB	1
orkester	NN_UTR	2
orkidé	NN_UTR	2
orm	NN_UTR	1
ormbett	NN_NEU	2
oro	NN_UTR	1
oroa	VB	3
orolig	JJ	2
oroväckande	JJ	3
orsak	NN_UTR	2
orsaka	VB	1
ort	NN_UTR	1
ortnamn	NN_NEU	2
ortsbefolkning	NN_UTR	2
ortsnamn	NN_NEU	2
oräknelig	JJ	3
orätt	JJ	1
orättvis	AB	2
orättvis	JJ	2
orättvisa	NN_UTR	3
orörd	JJ	2
orörlig	JJ	3
osammanhängande	JJ	3
osams	JJ	3
osann	JJ	2
osanning	NN_UTR	2
osannolik	JJ	2
oschyst	JJ	2
osjälvständig	JJ	3
oskriven	JJ	2
oskuld	NN_UTR	3
oskyddad	JJ	3
oskyldig	JJ	2
oslagbar	JJ	2
oslipad	JJ	3
ost	AB	2
ost	NN_UTR	1
ostadig	JJ	2
ostbåge	NN_UTR	2
ostdisk	NN_UTR	2
ostkaka	NN_UTR	1
ostkust	NN_UTR	2
ostraffad	JJ	2
ostsmörgås	NN_UTR	2
osv	AB	1
osvensk	JJ	2
osynlig	JJ	2
osäker	AB	2
osäker	JJ	1
osäkerhet	NN_UTR	3
otacksam	JJ	2
otalig	JJ	2
otillgänglig	JJ	2
otillåten	JJ	2
otrevlig	JJ	3
otrogen	JJ	2
otrolig	JJ	2
otryckbar	JJ	2
otrygg	JJ	2
otur	NN_UTR	1
otvivelaktig	JJ	3
otydlig	JJ	2
otäck	JJ	3
otänd	JJ	2
otänkbar	JJ	2
otålig	JJ	2
otålighet	NN_UTR	2
oundviklig	JJ	3
oundvikligen	AB	3
outforskad	JJ	3
outsagd	JJ	3
outtalad	JJ	3
ovan	AB	1
ovan	JJ	1
ovana	NN_UTR	1
ovanlig	JJ	3
ovanlighet	NN_UTR	2
ovanläder	NN_NEU	3
ovanstående	JJ	2
overall	NN_UTR	1
overklig	JJ	3
ovidkommande	JJ	2
ovillkorligen	AB	3
oviss	JJ	2
oväder	NN_NEU	2
ovän	NN_UTR	2
ovänlig	JJ	2
oväntad	JJ	2
ovärderlig	JJ	3
ovärdig	JJ	2
oväsen	NN_NEU	2
oväsentlighet	NN_UTR	3
oxe	NN_UTR	1
oxfilé	NN_UTR	2
ozonlager	NN_NEU	3
oäkta	JJ	2
oändlig	JJ	2
oändlighet	NN_UTR	2
oärlig	JJ	2
oätlig	JJ	2
oåtkomlig	JJ	2
pacifistisk	JJ	3
packa	VB	1
packning	NN_UTR	2
padda	NN_UTR	1
paddla	VB	2
paddling	NN_UTR	2
paddlingssemester	NN_UTR	2
pagod	NN_UTR	2
paj	NN_UTR	1
paket	NN_NEU	1
paketera	VB	1
pakethållare	NN_UTR	2
palats	NN_NEU	3
paleontolog	NN_UTR	3
paleontologi	NN_UTR	3
paletå	NN_UTR	2
pall	NN_UTR	1
palsternacka	NN_UTR	2
palt	NN_UTR	1
paltbröd	NN_NEU	3
paltkoma	NN_UTR	2
paltsmet	NN_UTR	2
paltzeria	NN_UTR	3
pampas	NN_UTR	1
panik	NN_UTR	2
panikslagen	JJ	3
pank	JJ	1
panna	NN_UTR	1
pannben	NN_NEU	1
pannkaka	NN_UTR	2
pannlugg	NN_UTR	2
panoramafönster	NN_NEU	3
pansardinosaur	NN_UTR	4
pant	NN_UTR	1
pantbank	NN_UTR	2
pantlånerska	NN_UTR	3
paparazzi	NN_UTR	3
papegoja	NN_UTR	1
papegojfisk	NN_UTR	3
pappa	NN_UTR	1
pappagrupp	NN_UTR	2
pappaledig	JJ	2
pappaledighet	NN_UTR	2
pappamånad	NN_UTR	2
pappaprojekt	NN_NEU	2
pappavecka	NN_UTR	3
papper	NN_NEU	1
pappersark	NN_NEU	2
papperscontainer	NN_UTR	2
papperskniv	NN_UTR	2
papperskorg	NN_UTR	2
papperslapp	NN_UTR	1
papperslykta	NN_UTR	2
pappersmassa	NN_UTR	2
pappersnäsduk	NN_UTR	3
pappersstrut	NN_UTR	2
pappkappsäck	NN_UTR	2
pappskiva	NN_UTR	2
paprika	NN_UTR	1
papyrus	NN_UTR	2
papyrusblad	NN_UTR	3
par	NN_NEU	1
para	VB	1
paradexempel	NN_NEU	3
paradis	NN_NEU	1
paragraf	NN_UTR	2
parallell	NN_UTR	2
parallell	JJ	2
paraply	NN_NEU	2
paraplydrink	NN_UTR	2
parasit	NN_UTR	3
parentes	NN_UTR	2
parfym	NN_UTR	2
parfymavdelning	NN_UTR	3
parhus	NN_NEU	2
park	NN_UTR	1
parkbänk	NN_UTR	1
parkera	VB	2
parkeringsbot	NN_UTR	3
parkeringshus	NN_NEU	3
parkeringsplats	NN_UTR	2
parkeringsvakt	NN_UTR	2
parlament	NN_NEU	2
parlamentarisk	JJ	2
parmesanost	NN_UTR	2
parrelation	NN_UTR	2
part	NN_UTR	1
parti	NN_NEU	1
particip	NN_NEU	2
participform	NN_UTR	2
partiledare	NN_UTR	3
partisystem	NN_NEU	2
partner	NN_UTR	1
partnerskap	NN_NEU	1
partytält	NN_NEU	2
pass	NN_NEU	1
passa	VB	1
passagerare	NN_UTR	2
passande	JJ	1
passera	VB	1
passform	NN_UTR	2
passion	NN_UTR	1
passiv	JJ	2
passivform	NN_UTR	2
pasta	NN_UTR	1
pastarestaurang	NN_UTR	3
pastej	NN_UTR	2
pastor	NN_UTR	1
pastorat	NN_NEU	2
patent	NN_NEU	1
patenträtt	NN_UTR	2
patetisk	JJ	2
patient	NN_UTR	1
patio	NN_UTR	1
patos	NN_NEU	2
paulun	NN_UTR	2
paus	NN_UTR	1
pausrum	NN_NEU	2
pedagog	NN_UTR	1
pedagogik	NN_UTR	2
pedagogisk	JJ	2
pejla	VB	1
peka	VB	1
pekfinger	NN_NEU	2
pelare	NN_UTR	2
pelargonia	NN_UTR	4
pellet	NN_UTR	1
pen	NN_UTR	1
pendel	NN_UTR	1
pendeltåg	NN_NEU	2
pendla	VB	1
peng	NN_UTR	1
penna	NN_UTR	1
penninglott	NN_UTR	2
penningplacering	NN_UTR	2
penningvärde	NN_NEU	2
pennstump	NN_UTR	2
pension	NN_UTR	1
pensionat	NN_NEU	1
pensionera	VB	2
pensionsförsäkring	NN_UTR	2
pensionssystem	NN_NEU	2
pensionär	NN_UTR	3
pensionärsförening	NN_UTR	2
pensionärsgympa	NN_UTR	4
pensionärsklubb	NN_UTR	3
pensionärskort	NN_NEU	3
pensionärsrabatt	NN_UTR	3
pensionärsresa	NN_UTR	2
pensum	NN_NEU	2
peppa	VB	1
peppar	NN_UTR	1
pepparkaka	NN_UTR	2
pepparrotssmör	NN_NEU	3
perfekt	JJ	2
perifer	JJ	2
period	NN_UTR	1
periodvis	AB	3
perrong	NN_UTR	2
pers	NN_UTR	1
perser	NN_UTR	3
persienn	NN_UTR	2
persilja	NN_UTR	2
persisk	JJ	2
person	NN_UTR	1
personal	NN_UTR	1
personaladministration	NN_UTR	2
personalavdelning	NN_UTR	3
personalchef	NN_UTR	2
personalmöte	NN_NEU	2
personbeskrivning	NN_UTR	3
personbil	NN_UTR	2
personlig	JJ	2
personligen	AB	2
personlighet	NN_UTR	2
personnamn	NN_NEU	2
personnummer	NN_NEU	3
personskada	NN_UTR	3
personteckning	NN_UTR	3
persontrafik	NN_UTR	2
perspektiv	NN_NEU	2
pessimism	NN_UTR	2
pessimist	NN_UTR	2
pessimistisk	JJ	2
pest	NN_UTR	1
peta	VB	2
petit	NN_UTR	1
piano	NN_NEU	1
pianospel	NN_NEU	2
picknick	NN_UTR	1
piga	NN_UTR	1
pigg	JJ	1
pigg	NN_UTR	1
pigga	VB	2
pikera	VB	1
pil	NN_UTR	1
pilkastning	NN_UTR	2
pilla	VB	1
pilot	NN_UTR	1
pilotyrke	NN_NEU	3
pilsner	NN_UTR	1
pimpla	VB	2
pingis	NN_UTR	1
pingpongbarn	NN_NEU	2
pingst	NN_UTR	2
pingstafton	NN_UTR	3
pingstdag	NN_UTR	2
pingvin	NN_UTR	1
pinka	VB	2
pinne	NN_UTR	1
pinsam	JJ	1
pion	NN_UTR	2
pionjär	NN_UTR	2
pip	NN_NEU	1
pipa	NN_UTR	1
pippi	NN_UTR	2
pipskägg	NN_NEU	4
pirat	NN_UTR	1
piratförlag	NN_NEU	2
piska	NN_UTR	1
piska	VB	1
piskrapp	NN_NEU	2
pistill	NN_UTR	2
pistol	NN_UTR	2
pitepalt	NN_UTR	2
pitt	NN_UTR	1
pittoresk	JJ	2
pizza	NN_UTR	0
pizzeria	NN_UTR	2
pjäs	NN_UTR	1
pjäxa	NN_UTR	2
placera	VB	2
pladdra	VB	1
plan	NN_UTR	1
plan	JJ	1
plan	NN_NEU	1
planera	VB	2
planering	NN_UTR	2
planeringsmöte	NN_NEU	2
planet	NN_UTR	1
planktonalg	NN_UTR	2
planlös	JJ	2
plansch	NN_UTR	1
plantera	VB	2
plantering	NN_UTR	3
plast	NN_UTR	1
plastbord	NN_NEU	2
plastbror	NN_UTR	1
plastfarmor	NN_UTR	2
plastfarsa	NN_UTR	2
plastgrej	NN_UTR	3
plastikkirurgi	NN_UTR	3
plastmormor	NN_UTR	2
plastpappa	NN_UTR	1
plastpåse	NN_UTR	2
platina	NN_UTR	3
platonisk	JJ	2
plats	NN_UTR	1
platsa	VB	1
platsannons	NN_UTR	2
platsansökan	NN_UTR	3
platsbiljett	NN_UTR	2
platt	JJ	1
platta	NN_UTR	1
platåstövel	NN_UTR	2
plenum	NN_NEU	2
plikt	NN_UTR	2
pliktpall	NN_UTR	2
plocka	VB	1
plockgodis	NN_NEU	2
plommonstop	NN_NEU	2
plugg	NN_UTR	1
plugg	NN_NEU	2
plugga	VB	1
plugghäst	NN_UTR	3
plumsa	VB	2
plundra	VB	2
plural	NN_UTR	2
pluralbildning	NN_UTR	3
pluralform	NN_UTR	2
plusgrad	NN_UTR	2
plusord	NN_NEU	2
pluttifikation	NN_UTR	4
plysch	NN_UTR	2
pläd	NN_UTR	2
plåga	NN_UTR	2
plåga	VB	1
plån	NN_NEU	1
plåster	NN_NEU	2
plåta	VB	2
plötslig	JJ	2
podium	NN_NEU	1
poesi	NN_UTR	2
poesiförsök	NN_NEU	2
poet	NN_UTR	1
poetisk	JJ	2
pojke	NN_UTR	1
pojklag	NN_NEU	2
pojkvän	NN_UTR	2
pol	NN_UTR	0
polack	NN_UTR	2
polare	NN_UTR	1
polarexpedition	NN_UTR	3
polarforskare	NN_UTR	3
polaris	NN_UTR	2
polcirkel	NN_UTR	1
polis	NN_UTR	1
polisanmäla	VB	3
polisanmälan	NN_UTR	3
polisbil	NN_UTR	1
polishelikopter	NN_UTR	3
polishus	NN_NEU	1
polisintendent	NN_UTR	3
poliskanal	NN_UTR	2
poliskommissarie	NN_UTR	3
polisman	NN_UTR	1
polismästare	NN_UTR	3
polisong	NN_UTR	2
polisserie	NN_UTR	2
polisstation	NN_UTR	1
polisväsende	NN_NEU	2
politik	NN_UTR	2
politiker	NN_UTR	1
politisk	JJ	2
polkagris	NN_UTR	1
polkagristillverkning	NN_UTR	4
polonipris	NN_NEU	3
polsk	JJ	1
polstjärna	NN_UTR	2
pondus	NN_UTR	2
pool	NN_UTR	1
poolområde	NN_NEU	3
pop	NN_UTR	1
popcorn	NN_NEU	1
popgrupp	NN_UTR	1
popklassiker	NN_UTR	2
popkonsert	NN_UTR	3
popmusik	NN_UTR	1
popsångare	NN_UTR	2
popularitet	NN_UTR	2
population	NN_UTR	2
populär	JJ	1
populärkultur	NN_UTR	3
populärmusik	NN_UTR	2
porla	VB	2
porslin	NN_NEU	2
porslinshatt	NN_UTR	3
port	NN_UTR	1
portfölj	NN_UTR	2
portierdisk	NN_UTR	2
portierloge	NN_UTR	2
portion	NN_UTR	2
portkod	NN_UTR	1
portmonnä	NN_UTR	2
porträtt	NN_NEU	2
porträttera	VB	3
porträttmålare	NN_UTR	3
porträttserie	NN_UTR	2
portugis	NN_UTR	1
portugisisk	JJ	3
portvin	NN_NEU	2
position	NN_UTR	1
positiv	JJ	1
possessiv	JJ	1
post	NN_UTR	1
posta	VB	1
postbil	NN_UTR	2
poster	NN_UTR	1
postförsändelse	NN_UTR	4
posthantering	NN_UTR	2
postkolonial	JJ	3
postkontor	NN_NEU	2
postnummer	NN_NEU	2
postorder	NN_UTR	2
posttur	NN_UTR	2
postum	JJ	2
postutdelning	NN_UTR	3
potatis	NN_UTR	1
potatisboll	NN_UTR	1
potatischips	NN_NEU	2
potatisgratäng	NN_UTR	3
potatismjöl	NN_NEU	2
potatismos	NN_NEU	2
potatissallad	NN_UTR	1
potatisskal	NN_NEU	2
potatisskalande	JJ	3
potatisskalare	NN_UTR	3
potatisälskare	NN_UTR	3
potent	JJ	2
potential	NN_UTR	1
potentiell	JJ	2
powernap	NN_UTR	1
powerwalk	NN_UTR	2
poäng	NN_UTR	2
poängtera	VB	2
pr	NN_UTR	1
praktfull	JJ	2
praktik	NN_UTR	1
praktikant	NN_UTR	2
praktisera	VB	2
praktisk	JJ	1
pralinask	NN_UTR	2
prata	VB	1
pratglad	JJ	1
pratig	JJ	2
pratsam	JJ	2
pratstund	NN_UTR	2
praxis	NN_UTR	2
precis	AB	1
precision	NN_UTR	2
predika	VB	2
prefix	NN_NEU	1
premiär	NN_UTR	2
prenumeration	NN_UTR	2
preparat	NN_NEU	2
preposition	NN_UTR	1
presens	NN_NEU	1
present	NN_UTR	1
presenta	VB	2
presentation	NN_UTR	2
presentera	VB	2
presentkort	NN_NEU	2
president	NN_UTR	1
presidentvalskampanj	NN_UTR	3
press	NN_UTR	1
pressa	VB	1
pressbyrå	NN_UTR	2
pressbyråkiosk	JJ	3
pressläggning	NN_UTR	3
prestanda	NN_UTR	3
prestation	NN_UTR	2
prestera	VB	2
prestigefull	JJ	3
pretentiös	JJ	2
preteritum	NN_NEU	3
prick	NN_UTR	1
pricka	VB	1
prickig	JJ	1
prilla	NN_UTR	1
primat	NN_UTR	1
primitiv	JJ	2
primär	JJ	1
princip	NN_UTR	2
prins	NN_UTR	1
prinsessa	NN_UTR	2
prinskorv	NN_UTR	2
printer	NN_UTR	1
prioritera	VB	2
pris	NN_NEU	1
prisbelöna	VB	2
prisceremoni	NN_UTR	2
prislapp	NN_UTR	1
prisläge	NN_NEU	2
prispengar	NN_UTR	2
pristagare	NN_UTR	2
prisutdelning	NN_UTR	3
privat	JJ	1
privatbrev	NN_NEU	2
privatisering	NN_UTR	2
privatliv	NN_NEU	2
privatlärare	NN_UTR	3
privatperson	NN_UTR	2
privatsamtal	NN_NEU	2
privatsurfa	VB	2
privatägd	JJ	2
privilegiera	VB	2
privilegium	NN_NEU	4
problem	NN_NEU	1
problematisk	JJ	2
problemfylld	JJ	2
procent	NN_UTR	1
procentandel	NN_UTR	3
process	NN_UTR	1
processor	NN_UTR	1
producera	VB	2
produkt	NN_UTR	1
produktchef	NN_UTR	3
produktion	NN_UTR	2
produktiv	JJ	2
produktplacering	NN_UTR	2
professionell	JJ	2
professor	NN_UTR	2
professorska	NN_UTR	3
professur	NN_UTR	2
proffs	NN_NEU	1
proffsig	JJ	2
profil	NN_UTR	1
program	NN_NEU	1
programledare	NN_UTR	2
programmerare	NN_UTR	2
progressiv	JJ	1
projekt	NN_NEU	1
projektarbete	NN_NEU	2
projektledare	NN_UTR	2
promenad	NN_UTR	1
promenadkäpp	NN_UTR	2
promenadsko	NN_UTR	3
promenera	VB	2
promille	NN_UTR	2
promillehalt	NN_UTR	2
pronomen	NN_NEU	2
propaganda	NN_UTR	3
propagera	VB	3
propeller	NN_UTR	2
proposition	NN_UTR	1
prosa	NN_UTR	2
prosodi	NN_UTR	2
prospekt	NN_NEU	1
prost	NN_UTR	1
prostituerad	JJ	2
prostitution	NN_UTR	4
protein	NN_NEU	2
proteinrik	JJ	1
protest	NN_UTR	2
protestant	NN_UTR	2
protestantisk	JJ	2
protestantism	NN_UTR	4
protestera	VB	2
protestskrivelse	NN_UTR	3
protokoll	NN_NEU	2
protokollskrivande	NN_NEU	2
prov	NN_NEU	1
prova	VB	1
provfärd	NN_UTR	2
provgå	VB	3
provisorisk	JJ	2
provocera	VB	2
provpromenad	NN_UTR	3
provrör	NN_NEU	2
provspela	VB	2
prunka	VB	3
pruta	VB	2
pryda	VB	3
prydlig	JJ	2
prydnad	NN_UTR	2
prydnadsföremål	NN_NEU	2
prygla	VB	3
pryl	NN_UTR	1
prylbolag	NN_NEU	2
prägel	NN_UTR	2
prägla	VB	2
präktig	JJ	1
pränt	NN_NEU	2
pränta	VB	2
prärie	NN_UTR	2
präst	NN_UTR	1
prästfamilj	NN_UTR	3
prästrock	NN_UTR	2
pröva	VB	2
prövning	NN_UTR	3
ps	NN	1
psalm	NN_UTR	2
psalmnummer	NN_NEU	2
psalmvers	NN_UTR	2
psykiatrisk	JJ	3
psykisk	JJ	2
psykoanalys	NN_UTR	3
psykolog	NN_UTR	2
psykologi	NN_UTR	2
psykologiprofessor	NN_UTR	3
psykologisk	JJ	2
psykopat	NN_UTR	2
pub	NN_UTR	1
pubertet	NN_UTR	2
publicera	VB	2
publicitet	NN_UTR	2
publik	JJ	1
publik	NN_UTR	1
publikstöd	NN_NEU	2
publiksuccé	NN_UTR	2
puckelrygg	NN_UTR	2
pudel	NN_UTR	2
puder	NN_NEU	2
pulka	NN_UTR	1
puls	NN_UTR	1
pulsera	VB	1
pump	NN_UTR	1
pumpa	NN_UTR	1
pumpa	VB	2
punkt	NN_UTR	1
punktering	NN_UTR	2
punktform	NN_UTR	2
punktlig	JJ	2
punktlighet	NN_UTR	2
punsch	NN_UTR	2
pupill	NN_UTR	2
purjolök	NN_UTR	2
puss	NN_UTR	1
pussa	VB	1
pussel	NN_NEU	1
pusselbit	NN_UTR	2
pusseldeckare	NN_UTR	3
putsa	VB	3
px	NN_NEU	1
px	NN_UTR	1
pyramid	NN_UTR	1
pyssla	VB	1
pyssling	NN_UTR	1
pytt	NN_UTR	1
pytteliten	JJ	2
päls	NN_UTR	2
pärla	NN_UTR	2
pärlemor	NN_UTR	3
pärm	NN_UTR	1
päron	NN_NEU	2
påbud	NN_NEU	3
påbörja	VB	2
påfrestande	JJ	2
påfrestning	NN_UTR	3
påfund	NN_UTR	3
påfågel	NN_UTR	3
pågå	VB	2
påhittig	JJ	2
påkalla	VB	2
påklädning	NN_UTR	3
påkostad	JJ	3
pålitlig	JJ	2
pålitlighet	NN_UTR	2
påminna	VB	2
påpeka	VB	2
påpälsad	JJ	2
påse	NN_UTR	2
påsk	NN_UTR	1
påskafton	NN_UTR	4
påskbord	NN_NEU	2
påskdag	NN_UTR	1
påskina	VB	3
påskkort	NN_NEU	2
påskkäring	NN_UTR	4
påskkärring	NN_UTR	2
påskkärringtradition	NN_UTR	3
påsklov	NN_NEU	3
påskynda	VB	2
påskägg	NN_NEU	2
påstå	VB	2
påstående	NN_NEU	2
påtaglig	JJ	2
påträffa	VB	2
påträngande	JJ	2
påve	NN_UTR	2
påverka	VB	2
påverkan	NN_UTR	2
rabatt	NN_UTR	1
rabbla	VB	1
racer	NN_UTR	1
racerbana	NN_UTR	2
rackartyg	NN_NEU	2
rad	NN_UTR	1
radda	NN_UTR	2
radhus	NN_NEU	2
radikal	JJ	2
radio	NN_UTR	1
radioaktiv	JJ	2
radioaktivitet	NN_UTR	3
radioapparat	NN_UTR	2
radiobil	NN_UTR	2
radiokanal	NN_UTR	2
radioprogram	NN_NEU	2
radiostation	NN_UTR	2
radium	NN_NEU	3
ragga	VB	2
raggsocksblöt	JJ	4
ragla	VB	1
ragnarök	NN_NEU	3
rak	JJ	1
raket	NN_UTR	1
raketbas	NN_UTR	2
rakryggad	JJ	3
ram	NN_UTR	1
ramla	VB	1
ramlösa	NN_UTR	2
rampljus	NN_NEU	2
ramsa	NN_UTR	2
rand	NN_UTR	2
randig	JJ	1
rang	NN_UTR	1
rangordning	NN_UTR	2
ranka	VB	2
rankning	NN_UTR	2
rapa	VB	2
rapid	JJ	2
rapp	JJ	1
rappare	NN_UTR	2
rapport	NN_UTR	1
rapportera	VB	2
raps	NN_UTR	1
ras	NN_UTR	1
rasa	VB	1
rasande	JJ	2
rasera	VB	2
raseri	NN_NEU	2
rasrisk	JJ	2
rast	NN_UTR	1
rasta	VB	1
rastlös	JJ	3
rasyster	NN_UTR	2
rata	VB	1
ratificera	VB	3
rationalisera	VB	3
ratt	NN_UTR	1
rattfylleri	NN_NEU	2
rattfyllerist	NN_UTR	4
rattonykterhet	NN_UTR	3
rauk	NN_UTR	2
raïmusik	NN_UTR	3
rea	NN_UTR	1
reagera	VB	2
reaktion	NN_UTR	2
reaktionstid	NN_UTR	2
real	NN_UTR	1
realisation	NN_UTR	3
realistisk	JJ	2
realskola	NN_UTR	2
reavara	NN_UTR	3
rebell	NN_UTR	1
rebellisk	JJ	2
recensent	NN_UTR	2
recensera	VB	2
recension	NN_UTR	2
recept	NN_NEU	2
reception	NN_UTR	1
receptionist	NN_UTR	2
reda	NN_UTR	1
reda	VB	1
redaktion	NN_UTR	3
redaktionell	JJ	2
redaktör	NN_UTR	2
redan	AB	1
rederi	NN_NEU	2
redig	JJ	2
redigera	VB	3
redigerare	NN_UTR	3
redigering	NN_UTR	2
redo	JJ	1
redogörelse	NN_UTR	3
redovisa	VB	2
redovisning	NN_UTR	2
redskap	NN_NEU	2
reducera	VB	2
reell	JJ	2
referat	NN_NEU	1
referatmarkör	NN_UTR	3
referens	NN_UTR	1
referensbok	NN_UTR	2
referensexempel	NN_NEU	2
referensperson	NN_UTR	2
referera	VB	2
reflektera	VB	2
reflex	NN_UTR	2
reflexion	NN_UTR	2
reform	NN_UTR	1
reformation	NN_UTR	2
reformprogram	NN_NEU	3
refräng	NN_UTR	2
regalskepp	NN_NEU	3
regel	NN_UTR	1
regelbunden	JJ	3
regelmässig	JJ	2
regelstyrd	JJ	2
regent	NN_UTR	1
regera	VB	1
regering	NN_UTR	2
regeringsform	NN_UTR	3
regeringskansli	NN_NEU	4
regeringsmakt	NN_UTR	2
regeringsparti	NN_NEU	2
regeringsperiod	NN_UTR	2
