trickle	VB	2
tricky	JJ	1
trigger	VB	2
trigger	NN	3
trim	VB	2
trinket	NN	3
trio	NN	3
trip	VB	2
trip	NN	1
triple	VB	2
tripod	NN	3
triumph	VB	3
triumph	NN	3
triumphantly	RB	4
trolley	NN	2
trophy	NN	1
tropical	JJ	2
trot	VB	2
trouble	NN	1
trouble	VB	2
troubled	JJ	2
troublemaker	NN	2
troubling	JJ	3
trough	VB	4
trousers	NN	2
trout	NN	3
truck	VB	2
truck	NN	1
truckload	NN	2
trudge	VB	3
true	VB	1
true	RB	1
true	JJ	0
truly	RB	1
trunk	NN	1
trust	VB	1
trust	NN	1
trusted	JJ	1
trustee	NN	3
trustfully	RB	3
trusting	JJ	2
trustworthy	JJ	2
truth	NN	1
truthful	JJ	1
try	NN	0
try	VB	0
tsunami	NN	3
tub	NN	0
tube	NN	1
tuck	VB	2
tug	VB	1
tug	NN	1
tuition	NN	2
tumor	NN	2
tuna	NN	1
tune	NN	1
tune	VB	2
tunnel	NN	1
turbine	NN	3
turf	NN	3
turkey	NN	1
turkish	NN	1
turkish	JJ	0
turmoil	NN	3
turn	NN	1
turn	VB	1
turnstile	NN	3
turquoise	NN	3
turret	NN	3
turtle	NN	1
tut	NN	3
tutor	NN	1
tutorial	NN	2
tuvaluan	NN	4
tv	NN	0
twang	VB	3
tweet	VB	1
twelfth	JJ	3
twenties	NN	1
twentieth	JJ	2
twice	RB	1
twin	NN	1
twin	JJ	0
twist	VB	1
twist	NN	1
twisted	JJ	1
twisting	JJ	1
two	RB	0
twofold	JJ	3
twos	NN	3
type	VB	0
type	NN	0
typewriter	NN	2
typewritten	JJ	3
typhoid	JJ	4
typhoon	NN	3
typical	JJ	1
typically	RB	2
typist	NN	1
typography	NN	3
tyre	NN	2
ubiquitous	JJ	4
ugliness	NN	2
ugly	JJ	1
ukrainian	JJ	3
ultimate	JJ	3
ultimately	RB	2
ultrasound	NN	3
umbrella	NN	1
unable	JJ	1
unacceptable	JJ	3
unaffected	JJ	2
unafraid	JJ	1
unaided	JJ	3
unannounced	JJ	2
unanswered	JJ	2
unassailable	JJ	4
unattractive	JJ	2
unauthorized	JJ	3
unavailable	JJ	3
unavoidable	JJ	3
unavoidably	RB	3
unaware	JJ	2
unbearable	JJ	3
unbearably	RB	3
unbelievable	JJ	3
unbelievably	RB	3
unbending	JJ	3
unborn	JJ	1
unbottled	JJ	3
unbroken	JJ	2
unbuttoned	JJ	2
uncarpeted	JJ	3
uncertain	JJ	1
uncertainly	RB	3
uncertainty	NN	2
unchanged	JJ	2
unchanging	JJ	3
uncivilized	JJ	3
uncle	NN	1
unclear	JJ	1
unclosing	JJ	3
uncomfortable	JJ	3
uncomfortably	RB	2
uncommon	JJ	1
uncomplicated	JJ	2
uncomprehending	JJ	3
unconditional	JJ	3
unconnected	JJ	2
unconscious	JJ	2
unconsciously	RB	3
uncontrollable	JJ	3
uncontrollably	RB	4
uncontrolled	JJ	3
unconventional	JJ	3
unconvincing	JJ	3
uncooperative	JJ	4
uncover	VB	1
undamaged	JJ	2
undead	JJ	3
undead	NN	3
undecided	JJ	2
undeniably	RB	3
underage	JJ	2
undercover	JJ	3
undercurrent	NN	3
underdog	NN	2
underestimate	VB	3
undergo	VB	3
undergrad	NN	2
underground	JJ	1
underground	NN	1
underground	RB	2
underline	VB	2
underlying	JJ	3
underneath	RB	3
undernourished	JJ	3
underpants	NN	1
undersea	JJ	1
undersized	JJ	2
understand	VB	1
understandable	JJ	1
understandably	RB	3
understanding	NN	1
understanding	JJ	0
understatement	NN	3
undertake	VB	3
undertaker	NN	3
undertaking	NN	3
underwater	JJ	1
underwater	NN	1
underwear	NN	1
underweight	JJ	1
underworld	NN	3
undisturbed	JJ	3
undo	VB	1
undoubtedly	RB	3
undress	NN	0
undress	VB	1
unearth	VB	3
unearthly	JJ	3
uneaten	JJ	1
unemotional	JJ	2
unemployed	JJ	2
unemployment	NN	2
unenforceable	JJ	4
unethical	JJ	3
uneven	JJ	2
unevenly	RB	2
uneventful	JJ	3
unexpected	JJ	2
unexpectedly	RB	3
unexpectedness	NN	4
unexplained	JJ	2
unfair	JJ	1
unfairly	RB	2
unfairness	NN	2
unfamiliar	JJ	2
unfasten	VB	2
unfeeling	JJ	3
unfinished	JJ	1
unfit	JJ	2
unfold	VB	2
unfordly	JJ	4
unforgettable	JJ	2
unforgivable	JJ	3
unforgiving	JJ	3
unfortunate	JJ	1
unfortunately	RB	3
unfriend	NN	2
unfriended	JJ	3
unfriendly	JJ	1
ungrateful	JJ	2
unhappily	RB	2
unhappiness	NN	2
unhappy	JJ	1
unharmed	JJ	2
unhealthy	JJ	2
unheard	JJ	2
unhelpful	JJ	1
unhurried	JJ	2
unhurriedly	RB	4
unhurt	JJ	1
unicorn	NN	1
unicycle	NN	3
uniform	NN	1
uniformed	JJ	3
unimaginable	JJ	3
unimportant	JJ	2
uninhabitable	JJ	4
unintelligent	JJ	3
uninteresting	JJ	1
uninterrupted	JJ	3
uninvited	JJ	2
uninviting	JJ	3
unique	JJ	2
uniquely	RB	2
unit	NN	1
unite	VB	2
united	JJ	1
unity	NN	2
universal	JJ	3
universality	NN	4
universe	NN	1
university	NN	1
unjust	JJ	2
unjustly	RB	3
unkind	JJ	2
unkindness	NN	1
unknown	JJ	1
unlawful	JJ	2
unlikely	JJ	2
unlimited	JJ	2
unlit	JJ	2
unload	VB	2
unlock	VB	1
unloved	JJ	1
unlucky	JJ	1
unmanned	JJ	2
unmarried	JJ	2
unmentionable	JJ	3
unmentioned	JJ	3
unmoved	JJ	2
unmoving	JJ	2
unmusical	JJ	3
unnatural	JJ	2
unnecessarily	RB	3
unnecessary	JJ	3
unnoticed	JJ	2
unoccupied	JJ	3
unofficial	JJ	2
unpack	VB	2
unpacked	JJ	2
unpaid	JJ	1
unpainted	JJ	2
unparalleled	JJ	3
unpleasant	JJ	1
unpleasantness	NN	3
unpopular	JJ	2
unprecedented	JJ	3
unprepared	JJ	1
unproductive	JJ	3
unprofessional	JJ	3
unproven	JJ	2
unravel	VB	3
unreal	JJ	1
unrecognizable	JJ	3
unreliable	JJ	2
unrest	NN	2
unrewarding	JJ	2
unrivalled	JJ	3
unsafe	JJ	1
unsatisfactory	JJ	3
unsatisfied	JJ	2
unscheduled	JJ	3
unscrew	VB	2
unseeing	JJ	2
unseen	JJ	1
unselfish	JJ	1
unshakeable	JJ	3
unshaven	JJ	2
unsightly	JJ	3
unsigned	JJ	2
unsmiling	JJ	2
unsocial	JJ	2
unsophisticated	JJ	3
unspoiled	JJ	3
unspoilt	JJ	3
unstable	JJ	2
unsteadily	RB	3
unsteady	JJ	3
unsuccessful	JJ	2
unsuccessfully	RB	2
unsuitable	JJ	2
unsure	JJ	1
unsurprisingly	RB	2
untidy	JJ	2
untie	VB	1
untiring	JJ	2
untiringly	RB	4
untold	JJ	3
untouched	JJ	2
untroubled	VB	2
untruth	NN	2
untruthful	JJ	3
unused	JJ	1
unusual	JJ	2
unusually	RB	1
unveil	VB	3
unwanted	JJ	1
unwelcome	JJ	2
unwell	JJ	1
unwilling	JJ	1
unwillingly	RB	2
unwind	VB	2
unwise	JJ	2
unwrap	VB	1
up	NN	0
up	RB	0
upcoming	JJ	2
update	NN	1
update	VB	1
upgrade	VB	1
uphill	RB	2
uphold	VB	3
upholster	VB	3
upholstery	NN	3
upload	VB	1
uploader	NN	2
upmarket	JJ	3
upper	JJ	2
upright	NN	2
upright	JJ	3
upset	VB	2
upset	JJ	2
upsetting	JJ	2
upside	NN	2
upside	RB	2
upstairs	RB	1
upstairs	JJ	1
uptake	NN	2
upturned	JJ	3
upwards	RB	2
uranium	NN	3
urban	JJ	2
urbanisation	NN	3
urbanite	NN	3
urge	NN	3
urge	VB	2
urgent	JJ	1
urgently	RB	2
urn	NN	3
usable	JJ	2
usage	NN	2
usb	NN	2
use	NN	0
use	VB	0
used	JJ	1
useful	JJ	1
useless	JJ	1
user	NN	1
username	NN	2
usual	JJ	1
usually	RB	1
utilize	VB	3
utter	VB	3
utter	JJ	2
utterly	RB	2
vacancy	NN	2
vacation	NN	1
vacationer	NN	2
vaccine	NN	2
vacuum	NN	2
vacuuming	NN	2
vagrancy	NN	4
vague	JJ	3
vain	NN	3
valencian	NN	3
valid	JJ	2
valley	NN	1
valuable	JJ	1
valuables	NN	3
value	VB	1
value	NN	1
van	NN	2
vandal	NN	3
vandalism	NN	3
vanish	VB	2
varied	JJ	2
variety	NN	2
various	JJ	1
vary	VB	2
vase	NN	2
vast	JJ	1
vastly	RB	3
vault	VB	3
vcr	NN	1
veg	NN	2
vegan	JJ	1
vegetable	NN	1
vegetarian	NN	1
vegetarian	JJ	2
vegetation	NN	2
veggie	NN	1
vehicle	NN	2
vehicular	JJ	4
veil	NN	3
vendor	NN	2
venetian	JJ	3
venezuelan	JJ	3
ventriloquist	NN	4
venture	VB	3
venture	NN	3
venue	NN	2
verandah	NN	3
verb	NN	1
verbal	JJ	4
verdict	NN	2
verge	NN	2
verifiable	JJ	3
verify	VB	2
versatile	JJ	3
verse	NN	2
version	NN	1
vertical	JJ	2
very	NN	0
very	RB	0
very	JJ	0
viable	JJ	3
viaduct	NN	4
vibrant	JJ	2
vibration	NN	2
vicarage	NN	3
vice	NN	4
vicious	JJ	3
victim	NN	1
victorian	JJ	3
victorious	JJ	3
victoriously	RB	3
victory	NN	1
video	NN	0
videophone	NN	3
videotape	VB	1
vietnamese	JJ	4
view	VB	1
view	NN	1
viewer	NN	2
viewpoint	NN	2
villa	NN	1
village	NN	1
villager	NN	1
villain	NN	2
vinegar	NN	2
vintage	JJ	3
violate	VB	3
violence	NN	1
violent	JJ	2
violently	NN	1
violently	RB	2
violet	NN	2
violin	NN	1
violinist	NN	2
viper	NN	3
viral	JJ	3
virality	NN	3
virgin	JJ	3
virtual	JJ	2
virtually	RB	3
virtue	NN	3
virus	NN	1
visa	NN	1
visible	JJ	2
visibly	RB	2
vision	NN	2
visit	NN	0
visit	VB	1
visitor	NN	1
vista	NN	3
visual	JJ	1
visuals	NN	3
vital	JJ	2
vitally	RB	3
vitamin	NN	1
vivid	JJ	3
vocabulary	NN	2
vocation	NN	3
vocational	JJ	3
voice	VB	1
voice	NN	1
void	NN	3
volcanic	JJ	2
volcano	NN	1
volleyball	NN	1
volt	NN	3
volume	NN	2
voluntary	JJ	3
volunteer	NN	1
volunteer	VB	2
volunteering	NN	2
voluntourism	NN	4
vote	VB	1
vote	NN	1
voter	NN	1
voting	NN	1
voucher	NN	3
vow	NN	2
vowel	NN	1
voyage	NN	2
voyeuristic	JJ	4
vulgar	JJ	2
vulnerable	JJ	3
waffle	NN	1
waft	VB	3
wage	NN	1
wail	VB	3
waist	NN	1
wait	VB	0
wait	NN	1
waiter	NN	1
waiting	JJ	1
waiting	NN	1
waitress	NN	1
wake	VB	1
wake	NN	2
walk	VB	0
walk	NN	1
walking	NN	1
walkman	NN	3
wall	NN	0
walled	JJ	2
wallet	NN	1
wallpaper	NN	1
walrus	NN	3
waltz	NN	2
wander	VB	2
wanderer	NN	2
wane	VB	3
wannabee	NN	3
want	VB	0
want	NN	0
war	NN	1
war	VB	0
ward	NN	2
warden	NN	2
wardrobe	NN	2
ware	VB	3
warehouse	NN	2
warfare	NN	3
warlord	NN	2
warm	VB	1
warm	JJ	1
warming	NN	1
warmly	RB	1
warmth	NN	1
warn	VB	1
warning	NN	1
warrior	NN	2
warship	NN	2
wartime	NN	2
wary	JJ	3
was	NN	1
was	VB	0
wash	VB	0
wash	NN	0
washbasin	NN	2
washer	NN	1
washhouse	NN	2
washing	NN	1
wasp	NN	3
waste	NN	1
waste	VB	1
wasteland	NN	3
watch	VB	0
watch	NN	1
watcher	NN	1
watchful	JJ	2
watchtower	NN	3
water	NN	0
water	VB	0
watercolor	NN	2
waterfall	NN	1
waterline	NN	3
watermelon	NN	0
waterproof	JJ	2
waterskiing	NN	3
watersport	NN	2
waterway	NN	2
watery	JJ	1
wave	VB	1
wave	NN	1
wavelength	NN	3
wavy	JJ	2
way	RB	0
way	NN	0
wc	NN	4
we	NN	0
weak	JJ	1
weaken	VB	1
weakly	RB	1
weakness	NN	1
wealth	NN	1
wealthy	JJ	1
weapon	NN	2
wear	NN	1
wear	VB	1
weather	NN	0
weaving	NN	3
web	NN	1
webcam	NN	1
webcasting	NN	3
website	NN	1
wedding	NN	1
week	NN	0
weekday	NN	1
weekend	NN	1
weekly	JJ	1
weekly	RB	1
weep	VB	2
weigh	VB	1
weight	NN	1
weightless	JJ	3
weird	JJ	1
welcome	NN	0
welcome	JJ	0
welcome	VB	0
welfare	NN	2
well	NN	0
well	JJ	1
well	RB	1
wellness	NN	2
welsh	JJ	3
were	JJ	0
west	RB	0
west	NN	0
west	JJ	0
western	JJ	1
westerner	NN	3
westwards	RB	2
wet	VB	1
wet	JJ	0
wetland	NN	3
wetly	RB	3
whale	NN	0
whatsit	NN	3
whatsoever	RB	3
wheat	NN	2
wheel	VB	1
wheel	NN	0
wheelchair	NN	2
whereabouts	NN	3
while	NN	1
whim	NN	3
whining	NN	2
whip	NN	1
whip	VB	2
whipping	NN	2
whiskey	NN	1
whisky	NN	1
whisper	NN	2
whisper	VB	1
whispering	NN	2
whistle	VB	1
whistle	NN	1
white	JJ	0
white	NN	0
whitened	JJ	3
whole	NN	1
whole	JJ	1
whore	VB	3
whore	NN	3
whorehouse	NN	3
whoremaster	NN	4
wicked	JJ	3
wide	RB	1
wide	JJ	1
widely	RB	1
widen	VB	1
widespread	JJ	3
widow	NN	1
widowed	JJ	3
widower	NN	3
width	NN	1
wife	NN	0
wig	NN	1
wild	NN	1
wild	JJ	1
wildfire	NN	3
wildlife	NN	2
wildly	RB	1
will	NN	1
will	VB	1
willing	JJ	1
willingly	RB	2
willingness	NN	2
wimp	NN	1
win	NN	0
win	VB	0
winch	NN	3
wind	VB	3
wind	NN	0
windmill	NN	2
window	NN	1
windowless	JJ	2
windsurf	VB	2
windy	JJ	1
wine	NN	1
wineglass	NN	1
wing	NN	0
wingspan	NN	2
winner	NN	1
winning	NN	1
winter	NN	1
wipe	VB	1
wire	VB	2
wire	NN	1
wireless	JJ	2
wiry	JJ	3
wisdom	NN	2
wise	JJ	1
wisely	RB	1
wish	VB	1
wish	NN	1
wit	NN	2
witch	NN	1
with	VB	0
withdraw	VB	2
wither	VB	3
withhold	VB	3
withstand	VB	3
witness	NN	1
witness	VB	2
wizard	NN	2
woman	NN	0
women	NN	1
wonder	NN	1
wonder	VB	1
wonderful	JJ	2
wonderfully	RB	2
woo	VB	3
wood	NN	0
woodchip	NN	2
wooded	JJ	2
wooden	JJ	1
woodsman	NN	2
woodwork	NN	2
wool	NN	1
woollen	JJ	3
woolly	JJ	2
word	NN	0
words	NN	0
work	NN	0
work	VB	0
workable	JJ	2
workaholic	NN	3
workbench	NN	2
worker	NN	0
workforce	NN	2
working	NN	1
workload	NN	1
workman	NN	2
workout	NN	1
workplace	NN	2
workroom	NN	2
worksheet	NN	1
workshop	NN	1
workspace	NN	1
worktable	NN	2
workweek	NN	2
world	NN	1
worldly	JJ	3
worldwide	JJ	1
worldwide	RB	1
worm	NN	1
worn	JJ	1
worried	JJ	1
worriedly	RB	2
worries	NN	1
worrisome	JJ	3
worry	VB	1
worry	NN	1
worrying	JJ	1
worryingly	RB	3
worse	NN	1
worsen	VB	2
worship	NN	2
worship	VB	2
wort	NN	0
worth	NN	1
worth	JJ	1
worthless	JJ	3
worthlessness	NN	4
worthwhile	JJ	2
would	NN	1
wound	NN	2
wound	VB	2
wounded	JJ	2
wrap	VB	1
wreath	NN	3
wreck	NN	3
wreck	VB	3
wreckage	NN	3
wrestle	VB	3
wrestle	NN	3
wrinkle	NN	2
wrinkled	JJ	2
wrist	NN	1
write	VB	1
writer	NN	0
writing	NN	2
wrong	VB	1
wrong	JJ	1
wrong	NN	0
wrongly	RB	1
yacht	NN	3
yard	NN	1
yawn	NN	1
yawn	VB	1
year	NN	0
years	NN	1
yell	VB	1
yellow	VB	0
yellow	NN	0
yellow	JJ	1
yes	RB	0
yes	NN	0
yesterday	NN	0
yesteryear	NN	3
yet	RB	0
yoga	NN	1
yoghurt	NN	1
yogurt	NN	1
young	JJ	0
young	RB	0
youngster	NN	2
youth	NN	1
youthful	JJ	2
yuan	NN	3
zebra	NN	1
zimbabwean	JJ	3
zombie	NN	2
zoo	NN	1
