trickle	VB	1
tricky	JJ	2
trigger	VB	2
trigger	NN	2
trim	VB	1
trinket	NN	1
trio	NN	1
trip	VB	1
trip	NN	1
triple	VB	1
tripod	NN	2
triumph	VB	1
triumph	NN	2
triumphantly	RB	3
trolley	NN	1
trophy	NN	2
tropical	JJ	1
trot	VB	1
trouble	NN	1
trouble	VB	2
troubled	JJ	1
troublemaker	NN	3
troubling	JJ	2
trough	VB	2
trousers	NN	1
trout	NN	1
truck	VB	1
truck	NN	1
truckload	NN	2
trudge	VB	2
true	VB	1
true	RB	1
true	JJ	1
truly	RB	2
trunk	NN	1
trust	VB	2
trust	NN	1
trusted	JJ	2
trustee	NN	2
trustfully	RB	3
trusting	JJ	2
trustworthy	JJ	2
truth	NN	1
truthful	JJ	2
try	NN	1
try	VB	1
tsunami	NN	2
tub	NN	1
tube	NN	1
tuck	VB	1
tug	VB	1
tug	NN	1
tuition	NN	2
tumor	NN	3
tuna	NN	1
tune	NN	1
tune	VB	2
tunnel	NN	1
turbine	NN	2
turf	NN	1
turkey	NN	1
turkish	NN	2
turkish	JJ	2
turmoil	NN	2
turn	NN	1
turn	VB	1
turnstile	NN	3
turquoise	NN	2
turret	NN	2
turtle	NN	1
tut	NN	1
tutor	NN	2
tutorial	NN	2
tuvaluan	NN	4
tv	NN	1
twang	VB	2
tweet	VB	1
twelfth	JJ	2
twenties	NN	2
twentieth	JJ	2
twice	RB	1
twin	NN	1
twin	JJ	1
twist	VB	2
twist	NN	1
twisted	JJ	2
twisting	JJ	1
two	RB	1
twofold	JJ	2
twos	NN	2
type	VB	1
type	NN	2
typewriter	NN	3
typewritten	JJ	2
typhoid	JJ	3
typhoon	NN	2
typical	JJ	1
typically	RB	1
typist	NN	2
typography	NN	2
tyre	NN	1
ubiquitous	JJ	3
ugliness	NN	3
ugly	JJ	2
ukrainian	JJ	3
ultimate	JJ	2
ultimately	RB	3
ultrasound	NN	2
umbrella	NN	2
unable	JJ	1
unacceptable	JJ	3
unaffected	JJ	1
unafraid	JJ	2
unaided	JJ	2
unannounced	JJ	2
unanswered	JJ	2
unassailable	JJ	3
unattractive	JJ	2
unauthorized	JJ	2
unavailable	JJ	3
unavoidable	JJ	2
unavoidably	RB	2
unaware	JJ	2
unbearable	JJ	2
unbearably	RB	3
unbelievable	JJ	3
unbelievably	RB	3
unbending	JJ	2
unborn	JJ	2
unbottled	JJ	2
unbroken	JJ	2
unbuttoned	JJ	2
uncarpeted	JJ	2
uncertain	JJ	2
uncertainly	RB	3
uncertainty	NN	2
unchanged	JJ	2
unchanging	JJ	2
uncivilized	JJ	3
uncle	NN	1
unclear	JJ	2
unclosing	JJ	2
uncomfortable	JJ	3
uncomfortably	RB	3
uncommon	JJ	2
uncomplicated	JJ	1
uncomprehending	JJ	3
unconditional	JJ	3
unconnected	JJ	2
unconscious	JJ	2
unconsciously	RB	3
uncontrollable	JJ	3
uncontrollably	RB	3
uncontrolled	JJ	2
unconventional	JJ	3
unconvincing	JJ	2
uncooperative	JJ	2
uncover	VB	1
undamaged	JJ	2
undead	JJ	2
undead	NN	2
undecided	JJ	2
undeniably	RB	3
underage	JJ	2
undercover	JJ	2
undercurrent	NN	2
underdog	NN	2
underestimate	VB	2
undergo	VB	2
undergrad	NN	2
underground	JJ	1
underground	NN	1
underground	RB	1
underline	VB	1
underlying	JJ	2
underneath	RB	1
undernourished	JJ	3
underpants	NN	2
undersea	JJ	2
undersized	JJ	2
understand	VB	1
understandable	JJ	1
understandably	RB	2
understanding	NN	2
understanding	JJ	1
understatement	NN	3
undertake	VB	2
undertaker	NN	3
undertaking	NN	2
underwater	JJ	2
underwater	NN	2
underwear	NN	1
underweight	JJ	2
underworld	NN	2
undisturbed	JJ	3
undo	VB	1
undoubtedly	RB	2
undress	NN	1
undress	VB	2
unearth	VB	2
unearthly	JJ	3
uneaten	JJ	2
unemotional	JJ	2
unemployed	JJ	1
unemployment	NN	2
unenforceable	JJ	3
unethical	JJ	2
uneven	JJ	2
unevenly	RB	2
uneventful	JJ	2
unexpected	JJ	2
unexpectedly	RB	3
unexpectedness	NN	3
unexplained	JJ	2
unfair	JJ	2
unfairly	RB	2
unfairness	NN	2
unfamiliar	JJ	1
unfasten	VB	2
unfeeling	JJ	2
unfinished	JJ	2
unfit	JJ	2
unfold	VB	2
unfordly	JJ	4
unforgettable	JJ	3
unforgivable	JJ	3
unforgiving	JJ	3
unfortunate	JJ	2
unfortunately	RB	3
unfriend	NN	2
unfriended	JJ	3
unfriendly	JJ	2
ungrateful	JJ	3
unhappily	RB	3
unhappiness	NN	2
unhappy	JJ	2
unharmed	JJ	2
unhealthy	JJ	2
unheard	JJ	2
unhelpful	JJ	3
unhurried	JJ	2
unhurriedly	RB	2
unhurt	JJ	1
unicorn	NN	2
unicycle	NN	3
uniform	NN	2
uniformed	JJ	2
unimaginable	JJ	3
unimportant	JJ	2
uninhabitable	JJ	3
unintelligent	JJ	2
uninteresting	JJ	2
uninterrupted	JJ	3
uninvited	JJ	2
uninviting	JJ	3
unique	JJ	2
uniquely	RB	2
unit	NN	1
unite	VB	1
united	JJ	1
unity	NN	1
universal	JJ	1
universality	NN	2
universe	NN	1
university	NN	1
unjust	JJ	2
unjustly	RB	3
unkind	JJ	2
unkindness	NN	3
unknown	JJ	2
unlawful	JJ	2
unlikely	JJ	2
unlimited	JJ	3
unlit	JJ	1
unload	VB	1
unlock	VB	1
unloved	JJ	2
unlucky	JJ	1
unmanned	JJ	2
unmarried	JJ	2
unmentionable	JJ	3
unmentioned	JJ	2
unmoved	JJ	2
unmoving	JJ	2
unmusical	JJ	3
unnatural	JJ	3
unnecessarily	RB	3
unnecessary	JJ	2
unnoticed	JJ	2
unoccupied	JJ	2
unofficial	JJ	2
unpack	VB	1
unpacked	JJ	1
unpaid	JJ	2
unpainted	JJ	1
unparalleled	JJ	3
unpleasant	JJ	2
unpleasantness	NN	2
unpopular	JJ	2
unprecedented	JJ	3
unprepared	JJ	2
unproductive	JJ	2
unprofessional	JJ	2
unproven	JJ	2
unravel	VB	2
unreal	JJ	2
unrecognizable	JJ	3
unreliable	JJ	2
unrest	NN	2
unrewarding	JJ	2
unrivalled	JJ	3
unsafe	JJ	1
unsatisfactory	JJ	2
unsatisfied	JJ	3
unscheduled	JJ	2
unscrew	VB	2
unseeing	JJ	3
unseen	JJ	2
unselfish	JJ	2
unshakeable	JJ	3
unshaven	JJ	2
unsightly	JJ	2
unsigned	JJ	2
unsmiling	JJ	2
unsocial	JJ	2
unsophisticated	JJ	3
unspoiled	JJ	2
unspoilt	JJ	2
unstable	JJ	3
unsteadily	RB	3
unsteady	JJ	2
unsuccessful	JJ	2
unsuccessfully	RB	3
unsuitable	JJ	2
unsure	JJ	2
unsurprisingly	RB	3
untidy	JJ	2
untie	VB	1
untiring	JJ	3
untiringly	RB	3
untold	JJ	2
untouched	JJ	2
untroubled	VB	2
untruth	NN	2
untruthful	JJ	3
unused	JJ	2
unusual	JJ	1
unusually	RB	2
unveil	VB	2
unwanted	JJ	1
unwelcome	JJ	2
unwell	JJ	2
unwilling	JJ	2
unwillingly	RB	2
unwind	VB	1
unwise	JJ	2
unwrap	VB	2
up	NN	0
up	RB	0
upcoming	JJ	2
update	NN	2
update	VB	1
upgrade	VB	2
uphill	RB	2
uphold	VB	2
upholster	VB	3
upholstery	NN	3
upload	VB	2
uploader	NN	2
upmarket	JJ	3
upper	JJ	1
upright	NN	2
upright	JJ	1
upset	VB	1
upset	JJ	1
upsetting	JJ	2
upside	NN	2
upside	RB	1
upstairs	RB	2
upstairs	JJ	2
uptake	NN	1
upturned	JJ	2
upwards	RB	2
uranium	NN	2
urban	JJ	1
urbanisation	NN	3
urbanite	NN	2
urge	NN	1
urge	VB	2
urgent	JJ	1
urgently	RB	2
urn	NN	1
usable	JJ	1
usage	NN	1
usb	NN	1
use	NN	0
use	VB	1
used	JJ	2
useful	JJ	1
useless	JJ	2
user	NN	1
username	NN	1
usual	JJ	1
usually	RB	1
utilize	VB	2
utter	VB	2
utter	JJ	1
utterly	RB	3
vacancy	NN	1
vacation	NN	1
vacationer	NN	2
vaccine	NN	2
vacuum	NN	2
vacuuming	NN	2
vagrancy	NN	3
vague	JJ	2
vain	NN	1
valencian	NN	2
valid	JJ	1
valley	NN	1
valuable	JJ	1
valuables	NN	2
value	VB	1
value	NN	1
van	NN	1
vandal	NN	2
vandalism	NN	3
vanish	VB	2
varied	JJ	2
variety	NN	2
various	JJ	2
vary	VB	1
vase	NN	1
vast	JJ	2
vastly	RB	2
vault	VB	2
vcr	NN	2
veg	NN	1
vegan	JJ	2
vegetable	NN	1
vegetarian	NN	2
vegetarian	JJ	2
vegetation	NN	2
veggie	NN	1
vehicle	NN	1
vehicular	JJ	3
veil	NN	2
vendor	NN	2
venetian	JJ	3
venezuelan	JJ	2
ventriloquist	NN	3
venture	VB	1
venture	NN	1
venue	NN	1
verandah	NN	2
verb	NN	2
verbal	JJ	2
verdict	NN	2
verge	NN	2
verifiable	JJ	3
verify	VB	2
versatile	JJ	2
verse	NN	1
version	NN	2
vertical	JJ	2
very	NN	2
very	RB	1
very	JJ	2
viable	JJ	2
viaduct	NN	2
vibrant	JJ	2
vibration	NN	2
vicarage	NN	2
vice	NN	1
vicious	JJ	2
victim	NN	1
victorian	JJ	2
victorious	JJ	3
victoriously	RB	2
victory	NN	1
video	NN	1
videophone	NN	2
videotape	VB	2
vietnamese	JJ	2
view	VB	1
view	NN	1
viewer	NN	1
viewpoint	NN	2
villa	NN	1
village	NN	1
villager	NN	2
villain	NN	2
vinegar	NN	1
vintage	JJ	1
violate	VB	2
violence	NN	2
violent	JJ	2
violently	NN	2
violently	RB	2
violet	NN	1
violin	NN	2
violinist	NN	3
viper	NN	1
viral	JJ	2
virality	NN	3
virgin	JJ	2
virtual	JJ	2
virtually	RB	3
virtue	NN	2
virus	NN	1
visa	NN	1
visible	JJ	2
visibly	RB	2
vision	NN	1
visit	NN	1
visit	VB	1
visitor	NN	1
vista	NN	1
visual	JJ	2
visuals	NN	1
vital	JJ	1
vitally	RB	2
vitamin	NN	1
vivid	JJ	1
vocabulary	NN	2
vocation	NN	2
vocational	JJ	2
voice	VB	1
voice	NN	1
void	NN	1
volcanic	JJ	1
volcano	NN	1
volleyball	NN	2
volt	NN	1
volume	NN	1
voluntary	JJ	1
volunteer	NN	1
volunteer	VB	2
volunteering	NN	2
voluntourism	NN	2
vote	VB	1
vote	NN	1
voter	NN	1
voting	NN	1
voucher	NN	1
vow	NN	1
vowel	NN	1
voyage	NN	1
voyeuristic	JJ	3
vulgar	JJ	2
vulnerable	JJ	2
waffle	NN	2
waft	VB	2
wage	NN	1
wail	VB	1
waist	NN	1
wait	VB	1
wait	NN	1
waiter	NN	1
waiting	JJ	1
waiting	NN	1
waitress	NN	1
wake	VB	1
wake	NN	1
walk	VB	1
walk	NN	1
walking	NN	1
walkman	NN	1
wall	NN	0
walled	JJ	2
wallet	NN	1
wallpaper	NN	2
walrus	NN	3
waltz	NN	2
wander	VB	2
wanderer	NN	2
wane	VB	2
wannabee	NN	2
want	VB	1
want	NN	1
war	NN	1
war	VB	1
ward	NN	1
warden	NN	2
wardrobe	NN	2
ware	VB	2
warehouse	NN	1
warfare	NN	2
warlord	NN	3
warm	VB	1
warm	JJ	1
warming	NN	1
warmly	RB	2
warmth	NN	1
warn	VB	1
warning	NN	1
warrior	NN	1
warship	NN	2
wartime	NN	2
wary	JJ	2
was	NN	0
was	VB	0
wash	VB	1
wash	NN	1
washbasin	NN	2
washer	NN	1
washhouse	NN	2
washing	NN	1
wasp	NN	1
waste	NN	1
waste	VB	1
wasteland	NN	2
watch	VB	1
watch	NN	1
watcher	NN	1
watchful	JJ	2
watchtower	NN	2
water	NN	0
water	VB	1
watercolor	NN	1
waterfall	NN	1
waterline	NN	2
watermelon	NN	2
waterproof	JJ	2
waterskiing	NN	3
watersport	NN	2
waterway	NN	1
watery	JJ	2
wave	VB	1
wave	NN	1
wavelength	NN	2
wavy	JJ	1
way	RB	1
way	NN	1
wc	NN	1
we	NN	0
weak	JJ	2
weaken	VB	2
weakly	RB	2
weakness	NN	2
wealth	NN	1
wealthy	JJ	1
weapon	NN	1
wear	NN	1
wear	VB	1
weather	NN	1
weaving	NN	1
web	NN	0
webcam	NN	2
webcasting	NN	2
website	NN	1
wedding	NN	1
week	NN	0
weekday	NN	2
weekend	NN	1
weekly	JJ	1
weekly	RB	2
weep	VB	1
weigh	VB	1
weight	NN	1
weightless	JJ	2
weird	JJ	2
welcome	NN	1
welcome	JJ	1
welcome	VB	1
welfare	NN	2
well	NN	0
well	JJ	1
well	RB	1
wellness	NN	2
welsh	JJ	3
were	JJ	0
west	RB	1
west	NN	1
west	JJ	1
western	JJ	2
westerner	NN	2
westwards	RB	3
wet	VB	1
wet	JJ	1
wetland	NN	2
wetly	RB	2
whale	NN	2
whatsit	NN	4
whatsoever	RB	3
wheat	NN	1
wheel	VB	1
wheel	NN	1
wheelchair	NN	2
whereabouts	NN	2
while	NN	1
whim	NN	1
whining	NN	2
whip	NN	1
whip	VB	1
whipping	NN	2
whiskey	NN	2
whisky	NN	1
whisper	NN	1
whisper	VB	2
whispering	NN	2
whistle	VB	1
whistle	NN	1
white	JJ	1
white	NN	0
whitened	JJ	2
whole	NN	1
whole	JJ	1
whore	VB	4
whore	NN	4
whorehouse	NN	3
whoremaster	NN	4
wicked	JJ	2
wide	RB	1
wide	JJ	1
widely	RB	2
widen	VB	1
widespread	JJ	2
widow	NN	2
widowed	JJ	2
widower	NN	2
width	NN	1
wife	NN	1
wig	NN	1
wild	NN	1
wild	JJ	1
wildfire	NN	2
wildlife	NN	1
wildly	RB	2
will	NN	1
will	VB	1
willing	JJ	2
willingly	RB	2
willingness	NN	1
wimp	NN	2
win	NN	0
win	VB	1
winch	NN	2
wind	VB	1
wind	NN	1
windmill	NN	1
window	NN	1
windowless	JJ	2
windsurf	VB	2
windy	JJ	1
wine	NN	1
wineglass	NN	2
wing	NN	1
wingspan	NN	2
winner	NN	1
winning	NN	1
winter	NN	1
wipe	VB	1
wire	VB	1
wire	NN	1
wireless	JJ	2
wiry	JJ	2
wisdom	NN	2
wise	JJ	2
wisely	RB	2
wish	VB	1
wish	NN	1
wit	NN	2
witch	NN	1
with	VB	1
withdraw	VB	2
wither	VB	2
withhold	VB	2
withstand	VB	2
witness	NN	1
witness	VB	2
wizard	NN	2
woman	NN	1
women	NN	1
wonder	NN	1
wonder	VB	1
wonderful	JJ	2
wonderfully	RB	2
woo	VB	0
wood	NN	1
woodchip	NN	2
wooded	JJ	2
wooden	JJ	1
woodsman	NN	2
woodwork	NN	2
wool	NN	1
woollen	JJ	2
woolly	JJ	2
word	NN	2
words	NN	2
work	NN	1
work	VB	1
workable	JJ	2
workaholic	NN	3
workbench	NN	1
worker	NN	1
workforce	NN	2
working	NN	1
workload	NN	1
workman	NN	2
workout	NN	1
workplace	NN	1
workroom	NN	1
worksheet	NN	1
workshop	NN	1
workspace	NN	2
worktable	NN	2
workweek	NN	2
world	NN	1
worldly	JJ	1
worldwide	JJ	1
worldwide	RB	2
worm	NN	1
worn	JJ	1
worried	JJ	2
worriedly	RB	3
worries	NN	2
worrisome	JJ	3
worry	VB	2
worry	NN	1
worrying	JJ	1
worryingly	RB	2
worse	NN	1
worsen	VB	2
worship	NN	2
worship	VB	2
wort	NN	1
worth	NN	1
worth	JJ	1
worthless	JJ	1
worthlessness	NN	4
worthwhile	JJ	2
would	NN	0
wound	NN	1
wound	VB	1
wounded	JJ	2
wrap	VB	1
wreath	NN	1
wreck	NN	1
wreck	VB	2
wreckage	NN	3
wrestle	VB	2
wrestle	NN	2
wrinkle	NN	2
wrinkled	JJ	1
wrist	NN	2
write	VB	1
writer	NN	1
writing	NN	1
wrong	VB	2
wrong	JJ	2
wrong	NN	2
wrongly	RB	3
yacht	NN	1
yard	NN	1
yawn	NN	1
yawn	VB	1
year	NN	1
years	NN	1
yell	VB	2
yellow	VB	1
yellow	NN	1
yellow	JJ	1
yes	RB	2
yes	NN	2
yesterday	NN	1
yesteryear	NN	3
yet	RB	1
yoga	NN	1
yoghurt	NN	2
yogurt	NN	1
young	JJ	1
young	RB	1
youngster	NN	1
youth	NN	1
youthful	JJ	1
yuan	NN	2
zebra	NN	1
zimbabwean	JJ	2
zombie	NN	2
zoo	NN	1
