trick	VB	2
trick	NN	1
trickle	VB	1
tricky	JJ	1
trigger	VB	1
trigger	NN	1
trim	VB	1
trinket	NN	1
trio	NN	0
trip	VB	0
trip	NN	0
triple	VB	0
tripod	NN	1
triumph	VB	3
triumph	NN	3
triumphantly	RB	3
trolley	NN	1
trophy	NN	1
tropical	JJ	1
trot	VB	1
trouble	NN	2
trouble	VB	1
troubled	JJ	2
troublemaker	NN	2
troubling	JJ	3
trough	VB	3
trousers	NN	1
trout	NN	1
truck	VB	0
truck	NN	0
truckload	NN	1
trudge	VB	3
true	VB	1
true	RB	0
true	JJ	1
truly	RB	1
trunk	NN	1
trust	VB	0
trust	NN	1
trusted	JJ	1
trustee	NN	2
trustfully	RB	3
trusting	JJ	2
trustworthy	JJ	2
truth	NN	1
truthful	JJ	2
try	NN	0
try	VB	1
tsunami	NN	3
tub	NN	0
tube	NN	1
tuck	VB	0
tug	VB	0
tug	NN	0
tuition	NN	1
tumor	NN	3
tuna	NN	1
tune	NN	1
tune	VB	1
tunnel	NN	1
turbine	NN	1
turf	NN	1
turkey	NN	0
turkish	NN	2
turkish	JJ	3
turmoil	NN	3
turn	NN	0
turn	VB	1
turnstile	NN	3
turquoise	NN	2
turret	NN	2
turtle	NN	1
tut	NN	2
tutor	NN	1
tutorial	NN	1
tuvaluan	NN	4
tv	NN	0
twang	VB	3
tweet	VB	1
twelfth	JJ	1
twenties	NN	0
twentieth	JJ	2
twice	RB	0
twin	NN	0
twin	JJ	0
twist	VB	1
twist	NN	1
twisted	JJ	1
twisting	JJ	3
two	RB	1
twofold	JJ	3
twos	NN	1
type	VB	1
type	NN	1
typewriter	NN	1
typewritten	JJ	1
typhoid	JJ	3
typhoon	NN	3
typical	JJ	1
typically	RB	1
typist	NN	1
typography	NN	3
tyre	NN	1
ubiquitous	JJ	3
ugliness	NN	2
ugly	JJ	1
ukrainian	JJ	3
ultimate	JJ	2
ultimately	RB	1
ultrasound	NN	2
umbrella	NN	1
unable	JJ	2
unacceptable	JJ	3
unaffected	JJ	1
unafraid	JJ	3
unaided	JJ	1
unannounced	JJ	3
unanswered	JJ	1
unassailable	JJ	3
unattractive	JJ	2
unauthorized	JJ	3
unavailable	JJ	1
unavoidable	JJ	3
unavoidably	RB	2
unaware	JJ	3
unbearable	JJ	3
unbearably	RB	3
unbelievable	JJ	2
unbelievably	RB	3
unbending	JJ	3
unborn	JJ	2
unbottled	JJ	1
unbroken	JJ	1
unbuttoned	JJ	2
uncarpeted	JJ	2
uncertain	JJ	2
uncertainly	RB	3
uncertainty	NN	2
unchanged	JJ	2
unchanging	JJ	1
uncivilized	JJ	3
uncle	NN	0
unclear	JJ	3
unclosing	JJ	3
uncomfortable	JJ	2
uncomfortably	RB	2
uncommon	JJ	2
uncomplicated	JJ	1
uncomprehending	JJ	3
unconditional	JJ	3
unconnected	JJ	3
unconscious	JJ	2
unconsciously	RB	3
uncontrollable	JJ	3
uncontrollably	RB	3
uncontrolled	JJ	3
unconventional	JJ	3
unconvincing	JJ	3
uncooperative	JJ	3
uncover	VB	1
undamaged	JJ	0
undead	JJ	3
undead	NN	3
undecided	JJ	2
undeniably	RB	2
underage	JJ	3
undercover	JJ	2
undercurrent	NN	3
underdog	NN	2
underestimate	VB	3
undergo	VB	3
undergrad	NN	1
underground	JJ	1
underground	NN	1
underground	RB	1
underline	VB	3
underlying	JJ	2
underneath	RB	1
undernourished	JJ	3
underpants	NN	1
undersea	JJ	2
undersized	JJ	3
understand	VB	1
understandable	JJ	0
understandably	RB	2
understanding	NN	1
understanding	JJ	1
understatement	NN	3
undertake	VB	2
undertaker	NN	2
undertaking	NN	2
underwater	JJ	1
underwater	NN	1
underwear	NN	1
underweight	JJ	2
underworld	NN	3
undisturbed	JJ	1
undo	VB	1
undoubtedly	RB	2
undress	NN	1
undress	VB	1
unearth	VB	3
unearthly	JJ	3
uneaten	JJ	2
unemotional	JJ	1
unemployed	JJ	1
unemployment	NN	1
unenforceable	JJ	4
unethical	JJ	3
uneven	JJ	1
unevenly	RB	2
uneventful	JJ	2
unexpected	JJ	3
unexpectedly	RB	2
unexpectedness	NN	3
unexplained	JJ	3
unfair	JJ	3
unfairly	RB	3
unfairness	NN	3
unfamiliar	JJ	3
unfasten	VB	2
unfeeling	JJ	3
unfinished	JJ	1
unfit	JJ	2
unfold	VB	2
unfordly	JJ	3
unforgettable	JJ	2
unforgivable	JJ	3
unforgiving	JJ	3
unfortunate	JJ	1
unfortunately	RB	1
unfriend	NN	3
unfriended	JJ	2
unfriendly	JJ	2
ungrateful	JJ	3
unhappily	RB	2
unhappiness	NN	1
unhappy	JJ	1
unharmed	JJ	3
unhealthy	JJ	2
unheard	JJ	3
unhelpful	JJ	2
unhurried	JJ	3
unhurriedly	RB	3
unhurt	JJ	1
unicorn	NN	1
unicycle	NN	3
uniform	NN	1
uniformed	JJ	3
unimaginable	JJ	3
unimportant	JJ	2
uninhabitable	JJ	3
unintelligent	JJ	3
uninteresting	JJ	3
uninterrupted	JJ	2
uninvited	JJ	3
uninviting	JJ	3
unique	JJ	1
uniquely	RB	3
unit	NN	0
unite	VB	1
united	JJ	1
unity	NN	1
universal	JJ	1
universality	NN	3
universe	NN	1
university	NN	1
unjust	JJ	3
unjustly	RB	3
unkind	JJ	2
unkindness	NN	2
unknown	JJ	2
unlawful	JJ	2
unlikely	JJ	1
unlimited	JJ	3
unlit	JJ	1
unload	VB	2
unlock	VB	1
unloved	JJ	3
unlucky	JJ	2
unmanned	JJ	3
unmarried	JJ	1
unmentionable	JJ	3
unmentioned	JJ	3
unmoved	JJ	2
unmoving	JJ	2
unmusical	JJ	3
unnatural	JJ	3
unnecessarily	RB	2
unnecessary	JJ	2
unnoticed	JJ	3
unoccupied	JJ	1
unofficial	JJ	1
unpack	VB	2
unpacked	JJ	1
unpaid	JJ	0
unpainted	JJ	1
unparalleled	JJ	3
unpleasant	JJ	1
unpleasantness	NN	-1
unpopular	JJ	2
unprecedented	JJ	3
unprepared	JJ	2
unproductive	JJ	2
unprofessional	JJ	3
unproven	JJ	2
unravel	VB	3
unreal	JJ	3
unrecognizable	JJ	4
unreliable	JJ	3
unrest	NN	1
unrewarding	JJ	2
unrivalled	JJ	3
unsafe	JJ	1
unsatisfactory	JJ	2
unsatisfied	JJ	3
unscheduled	JJ	3
unscrew	VB	3
unseeing	JJ	3
unseen	JJ	3
unselfish	JJ	2
unshakeable	JJ	2
unshaven	JJ	3
unsightly	JJ	3
unsigned	JJ	1
unsmiling	JJ	3
unsocial	JJ	3
unsophisticated	JJ	1
unspoiled	JJ	1
unspoilt	JJ	1
unstable	JJ	2
unsteadily	RB	2
unsteady	JJ	2
unsuccessful	JJ	3
unsuccessfully	RB	3
unsuitable	JJ	3
unsure	JJ	2
unsurprisingly	RB	3
untidy	JJ	2
untie	VB	2
untiring	JJ	3
untiringly	RB	3
untold	JJ	3
untouched	JJ	1
untroubled	VB	2
untruth	NN	3
untruthful	JJ	3
unused	JJ	1
unusual	JJ	3
unusually	RB	2
unveil	VB	2
unwanted	JJ	1
unwelcome	JJ	2
unwell	JJ	1
unwilling	JJ	2
unwillingly	RB	2
unwind	VB	2
unwise	JJ	2
unwrap	VB	1
up	NN	0
up	RB	0
upcoming	JJ	1
update	NN	1
update	VB	1
upgrade	VB	1
uphill	RB	1
uphold	VB	2
upholster	VB	3
upholstery	NN	3
upload	VB	1
uploader	NN	2
upmarket	JJ	3
upper	JJ	1
upright	NN	1
upright	JJ	1
upset	VB	1
upset	JJ	1
upsetting	JJ	3
upside	NN	1
upside	RB	1
upstairs	RB	0
upstairs	JJ	0
uptake	NN	3
upturned	JJ	2
upwards	RB	2
uranium	NN	3
urban	JJ	1
urbanisation	NN	3
urbanite	NN	3
urge	NN	1
urge	VB	3
urgent	JJ	1
urgently	RB	1
urn	NN	3
usable	JJ	1
usage	NN	0
usb	NN	1
use	NN	1
use	VB	1
used	JJ	1
useful	JJ	1
useless	JJ	3
user	NN	0
username	NN	2
usual	JJ	1
usually	RB	1
utilize	VB	1
utter	VB	1
utter	JJ	1
utterly	RB	2
vacancy	NN	1
vacation	NN	1
vacationer	NN	1
vaccine	NN	1
vacuum	NN	1
vacuuming	NN	2
vagrancy	NN	3
vague	JJ	2
vain	NN	1
valencian	NN	3
valid	JJ	1
valley	NN	0
valuable	JJ	1
valuables	NN	1
value	VB	3
value	NN	1
van	NN	1
vandal	NN	3
vandalism	NN	1
vanish	VB	3
varied	JJ	2
variety	NN	2
various	JJ	1
vary	VB	1
vase	NN	0
vast	JJ	1
vastly	RB	2
vault	VB	3
vcr	NN	4
veg	NN	0
vegan	JJ	1
vegetable	NN	0
vegetarian	NN	1
vegetarian	JJ	0
vegetation	NN	1
veggie	NN	1
vehicle	NN	0
vehicular	JJ	3
veil	NN	1
vendor	NN	1
venetian	JJ	3
venezuelan	JJ	1
ventriloquist	NN	3
venture	VB	1
venture	NN	1
venue	NN	1
verandah	NN	2
verb	NN	2
verbal	JJ	2
verdict	NN	3
verge	NN	1
verifiable	JJ	1
verify	VB	2
versatile	JJ	1
verse	NN	1
version	NN	1
vertical	JJ	1
very	NN	1
very	RB	1
very	JJ	1
viable	JJ	2
viaduct	NN	3
vibrant	JJ	2
vibration	NN	1
vicarage	NN	3
vice	NN	1
vicious	JJ	3
victim	NN	1
victorian	JJ	3
victorious	JJ	2
victoriously	RB	3
victory	NN	1
video	NN	1
videophone	NN	3
videotape	VB	1
vietnamese	JJ	3
view	VB	0
view	NN	0
viewer	NN	1
viewpoint	NN	1
villa	NN	0
village	NN	-1
villager	NN	1
villain	NN	1
vinegar	NN	0
vintage	JJ	2
violate	VB	3
violence	NN	1
violent	JJ	1
violently	NN	3
violently	RB	3
violet	NN	1
violin	NN	1
violinist	NN	2
viper	NN	3
viral	JJ	1
virality	NN	2
virgin	JJ	1
virtual	JJ	1
virtually	RB	1
virtue	NN	1
virus	NN	1
visa	NN	1
visible	JJ	1
visibly	RB	1
vision	NN	0
visit	NN	0
visit	VB	0
visitor	NN	1
vista	NN	1
visual	JJ	1
visuals	NN	1
vital	JJ	1
vitally	RB	3
vitamin	NN	1
vivid	JJ	1
vocabulary	NN	1
vocation	NN	1
vocational	JJ	2
voice	VB	1
voice	NN	1
void	NN	1
volcanic	JJ	2
volcano	NN	1
volleyball	NN	1
volt	NN	2
volume	NN	1
voluntary	JJ	1
volunteer	NN	1
volunteer	VB	1
volunteering	NN	1
voluntourism	NN	3
vote	VB	2
vote	NN	1
voter	NN	1
voting	NN	1
voucher	NN	1
vow	NN	1
vowel	NN	0
voyage	NN	1
voyeuristic	JJ	3
vulgar	JJ	3
vulnerable	JJ	2
waffle	NN	1
waft	VB	3
wage	NN	1
wail	VB	3
waist	NN	0
wait	VB	0
wait	NN	0
waiter	NN	0
waiting	JJ	0
waiting	NN	0
waitress	NN	1
wake	VB	0
wake	NN	0
walk	VB	0
walk	NN	0
walking	NN	0
walkman	NN	1
wall	NN	0
walled	JJ	1
wallet	NN	1
wallpaper	NN	1
walrus	NN	2
waltz	NN	1
wander	VB	1
wanderer	NN	2
wane	VB	2
wannabee	NN	3
want	VB	0
want	NN	0
war	NN	1
war	VB	1
ward	NN	1
warden	NN	2
wardrobe	NN	1
ware	VB	3
warehouse	NN	1
warfare	NN	3
warlord	NN	3
warm	VB	0
warm	JJ	0
warming	NN	1
warmly	RB	1
warmth	NN	0
warn	VB	1
warning	NN	1
warrior	NN	1
warship	NN	2
wartime	NN	3
wary	JJ	2
was	NN	1
was	VB	1
wash	VB	0
wash	NN	0
washbasin	NN	1
washer	NN	1
washhouse	NN	3
washing	NN	0
wasp	NN	1
waste	NN	1
waste	VB	1
wasteland	NN	3
watch	VB	0
watch	NN	0
watcher	NN	1
watchful	JJ	2
watchtower	NN	2
water	NN	0
water	VB	0
watercolor	NN	1
waterfall	NN	1
waterline	NN	2
watermelon	NN	3
waterproof	JJ	2
waterskiing	NN	3
watersport	NN	1
waterway	NN	1
watery	JJ	1
wave	VB	0
wave	NN	0
wavelength	NN	3
wavy	JJ	1
way	RB	0
way	NN	0
wc	NN	3
we	NN	0
weak	JJ	1
weaken	VB	2
weakly	RB	1
weakness	NN	3
wealth	NN	1
wealthy	JJ	1
weapon	NN	1
wear	NN	0
wear	VB	0
weather	NN	0
weaving	NN	-1
web	NN	0
webcam	NN	1
webcasting	NN	3
website	NN	1
wedding	NN	1
week	NN	0
weekday	NN	0
weekend	NN	0
weekly	JJ	1
weekly	RB	0
weep	VB	1
weigh	VB	2
weight	NN	1
weightless	JJ	3
weird	JJ	1
welcome	NN	0
welcome	JJ	0
welcome	VB	0
welfare	NN	1
well	NN	1
well	JJ	1
well	RB	1
wellness	NN	1
welsh	JJ	3
were	JJ	1
west	RB	0
west	NN	0
west	JJ	0
western	JJ	1
westerner	NN	1
westwards	RB	2
wet	VB	0
wet	JJ	0
wetland	NN	2
wetly	RB	3
whale	NN	1
whatsit	NN	3
whatsoever	RB	3
wheat	NN	0
wheel	VB	0
wheel	NN	0
wheelchair	NN	1
whereabouts	NN	2
while	NN	1
whim	NN	1
whining	NN	2
whip	NN	1
whip	VB	1
whipping	NN	2
whiskey	NN	3
whisky	NN	2
whisper	NN	1
whisper	VB	1
whispering	NN	1
whistle	VB	0
whistle	NN	0
white	JJ	0
white	NN	0
whitened	JJ	2
whole	NN	0
whole	JJ	0
whore	VB	4
whore	NN	4
whorehouse	NN	4
whoremaster	NN	4
wicked	JJ	2
wide	RB	0
wide	JJ	1
widely	RB	1
widen	VB	1
widespread	JJ	1
widow	NN	1
widowed	JJ	1
widower	NN	1
width	NN	0
wife	NN	0
wig	NN	1
wild	NN	1
wild	JJ	1
wildfire	NN	1
wildlife	NN	1
wildly	RB	3
will	NN	1
will	VB	1
willing	JJ	1
willingly	RB	1
willingness	NN	1
wimp	NN	2
win	NN	0
win	VB	0
winch	NN	1
wind	VB	0
wind	NN	0
windmill	NN	1
window	NN	0
windowless	JJ	2
windsurf	VB	3
windy	JJ	1
wine	NN	0
wineglass	NN	1
wing	NN	0
wingspan	NN	2
winner	NN	1
winning	NN	1
winter	NN	0
wipe	VB	1
wire	VB	1
wire	NN	1
wireless	JJ	1
wiry	JJ	3
wisdom	NN	1
wise	JJ	1
wisely	RB	3
wish	VB	0
wish	NN	0
wit	NN	2
witch	NN	1
with	VB	1
withdraw	VB	1
wither	VB	3
withhold	VB	3
withstand	VB	3
witness	NN	1
witness	VB	1
wizard	NN	1
woman	NN	0
women	NN	0
wonder	NN	1
wonder	VB	1
wonderful	JJ	1
wonderfully	RB	2
woo	VB	4
wood	NN	0
woodchip	NN	1
wooded	JJ	1
wooden	JJ	0
woodsman	NN	1
woodwork	NN	1
wool	NN	0
woollen	JJ	2
woolly	JJ	2
word	NN	1
words	NN	1
work	NN	0
work	VB	0
workable	JJ	1
workaholic	NN	3
workbench	NN	1
worker	NN	0
workforce	NN	1
working	NN	0
workload	NN	1
workman	NN	1
workout	NN	1
workplace	NN	1
workroom	NN	1
worksheet	NN	1
workshop	NN	1
workspace	NN	1
worktable	NN	1
workweek	NN	1
world	NN	0
worldly	JJ	2
worldwide	JJ	1
worldwide	RB	1
worm	NN	0
worn	JJ	1
worried	JJ	1
worriedly	RB	2
worries	NN	1
worrisome	JJ	3
worry	VB	1
worry	NN	1
worrying	JJ	1
worryingly	RB	3
worse	NN	1
worsen	VB	2
worship	NN	1
worship	VB	1
wort	NN	4
worth	NN	1
worth	JJ	1
worthless	JJ	2
worthlessness	NN	3
worthwhile	JJ	2
would	NN	1
wound	NN	1
wound	VB	1
wounded	JJ	1
wrap	VB	1
wreath	NN	1
wreck	NN	1
wreck	VB	1
wreckage	NN	2
wrestle	VB	2
wrestle	NN	3
wrinkle	NN	1
wrinkled	JJ	2
wrist	NN	0
write	VB	1
writer	NN	0
writing	NN	1
wrong	VB	2
wrong	JJ	1
wrong	NN	2
wrongly	RB	3
yacht	NN	1
yard	NN	1
yawn	NN	0
yawn	VB	0
year	NN	0
years	NN	0
yell	VB	1
yellow	VB	0
yellow	NN	0
yellow	JJ	0
yes	RB	0
yes	NN	0
yesterday	NN	0
yesteryear	NN	3
yet	RB	0
yoga	NN	1
yoghurt	NN	1
yogurt	NN	1
young	JJ	0
young	RB	0
youngster	NN	1
youth	NN	0
youthful	JJ	1
yuan	NN	1
zebra	NN	1
zimbabwean	JJ	3
zombie	NN	3
zoo	NN	1
